10/20/2011 23:58:00,0.72595282,0.97770826,1.0235,0.63334633,6.3549,76.848,48.975,7.99325,1.26127275
10/21/2011 23:58:00,0.71965747,0.96427372,1.01525,0.62678243,6.3605,76.789,49.3,7.9729,1.24486588
10/24/2011 23:58:00,0.71779782,0.95469953,1.0195,0.62527943,6.3598,76.825,49.15,8.0411,1.2422362
10/25/2011 23:58:00,0.71895896,0.95877291,1.0163,0.6248438,6.3562,76.843,49.875,8.1532,1.25557164
10/26/2011 23:58:00,0.71978696,0.96200105,1.0069,0.6265468,6.356,76.29,49.92,7.995,1.25054724
10/27/2011 23:58:00,0.70509432,0.93344536,1.0038,0.62099653,6.3571,76.1225,49.715,7.8717,1.2161012
10/28/2011 23:58:00,0.70678873,0.93427389,1.0163,0.61986674,6.3543,76.0775,49.455,7.9217,1.21802725
10/31/2011 23:58:00,0.72223025,0.94908182,1.0048,0.62231629,6.3433,76.2405,49.44,7.9668,1.23854355
11/1/2011 23:58:00,0.73110104,0.96960297,0.99195,0.627577,6.3508,75.973,49.125,7.72965,1.25976325
11/2/2011 23:58:00,0.72894268,0.97021446,0.9919,0.62778581,6.3478,75.825,48.635,7.7226,1.27129426
11/3/2011 23:58:00,0.72400813,0.96251029,0.9998,0.62386924,6.3415,78.26,48.695,7.9538,1.26039837
11/4/2011 23:58:00,0.7251369,0.96380903,1.02055,0.62388871,6.34765,78.377,49.28,8.1059,1.25944635
11/7/2011 23:58:00,0.72629554,0.96348397,1.0155,0.62283565,6.343,78.117,49.19,7.9989,1.25470523
11/8/2011 23:58:00,0.722909,0.96278824,1.0086,0.62127241,6.3567,78.062,49.055,7.8627,1.25266199
11/9/2011 23:58:00,0.73915295,0.98736181,1.0188,0.62862641,6.3485,78.22,49.005,7.9041,1.28254466
11/10/2011 23:58:00,0.73488885,0.98502762,1.0135,0.62762821,6.34705,78.081,48.945,7.9358,1.28667019
11/11/2011 23:58:00,0.72724631,0.97281002,1.0089,0.6224906,6.3519,77.739,49.48,7.8321,1.27372361
11/14/2011 23:58:00,0.7342144,0.98058458,1.0247,0.62898226,6.3586,77.754,50.075,8.041,1.28460428
11/15/2011 23:58:00,0.73939888,0.98309092,1.01685,0.63241109,6.3621,77.6515,49.99,7.973,1.29693281
11/16/2011 23:58:00,0.74327338,0.99245741,1.0105,0.63589367,6.3627,77.165,49.98,7.897,1.30667721
11/17/2011 23:58:00,0.74266617,1.00020008,1.017,0.63469901,6.3616,77.129,50.305,8.0074,1.31778354
11/18/2011 23:58:00,0.7393989,0.99900125,1.021,0.63265114,6.3635,77.0535,50.67,8.1719,1.32275364
11/21/2011 23:58:00,0.74128986,1.01584723,1.02425,0.63926358,6.3832,77.0295,50.785,8.1703,1.33645178
11/22/2011 23:58:00,0.74000075,1.01595046,1.02885,0.63922272,6.3874,77.0075,50.955,8.2186,1.33618388
11/23/2011 23:58:00,0.7492882,1.0319385,1.0277,0.6439005,6.3761,76.91,51.235,8.1975,1.35089512
11/24/2011 23:58:00,0.74928821,1.02790776,1.03895,0.64539032,6.3798,76.935,52.065,8.3303,1.34852679
11/25/2011 23:58:00,0.75582936,1.02949511,1.038,0.64764744,6.37675,76.979,52.4905,8.3937,1.35318059
11/28/2011 23:58:00,0.7511455,1.00913268,1.0474,0.64507391,6.3645,77.2925,52.305,8.5758,1.32345177
11/29/2011 23:58:00,0.74999068,0.99576801,1.04735,0.64058628,6.342,77.135,52.075,8.47925,1.30872925
11/30/2011 23:58:00,0.74415836,0.9737573,1.04715,0.6372065,6.336,77.745,52.185,8.5247,1.28295598
12/1/2011 23:58:00,0.74269376,0.97775607,1.0344,0.63730193,6.37,78.058,51.965,8.3768,1.28361471
12/2/2011 23:58:00,0.74685391,0.97890467,1.03005,0.64100511,6.357,77.94,52.01875,8.33705,1.2865051
12/5/2011 23:58:00,0.74643579,0.97442146,1.0191,0.63913283,6.337,77.59,52.21125,8.132,1.28196924
12/6/2011 23:58:00,0.74590685,0.97627649,1.014,0.64092295,6.3628,77.7235,51.4675,8.08275,1.28336775
12/7/2011 23:58:00,0.74554539,0.97158127,1.01935,0.6365879,6.3655,77.985,51.125,8.0407,1.28098393
12/8/2011 23:58:00,0.74934433,0.98328418,1.017,0.63997954,6.3713,77.8415,51.275,8.0444,1.29533688
12/9/2011 23:58:00,0.74702128,0.97852165,1.00965,0.63814175,6.3737,77.721,51.41625,8.023,1.28932493
12/12/2011 23:58:00,0.75924381,0.99433235,1.0092,0.64180734,6.3413,77.647,51.72,8.0092,1.31233605
12/13/2011 23:58:00,0.76716533,0.99905093,1.0232,0.64582795,6.3287,77.639,51.76,8.253,1.32065514
12/14/2011 23:58:00,0.77020835,1.009846,1.016,0.64645421,6.3467,77.63,51.89,8.1,1.33431212
12/15/2011 23:58:00,0.76816718,1.00760744,1.0275,0.64460403,6.33885,77.9515,52.835,8.2806,1.32573256
12/16/2011 23:58:00,0.7667242,1.00366344,1.0336,0.64323162,6.3395,77.97,53.225,8.3536,1.31311306
12/19/2011 23:58:00,0.76937874,1.01035618,1.0392,0.64516338,6.3329,78.1,53.715,8.432,1.32318903
12/20/2011 23:58:00,0.76443834,0.99329528,1.0342,0.63842693,6.3238,77.9075,53.645,8.3979,1.30267714
12/21/2011 23:58:00,0.76654786,0.99063847,1.0384,0.63799925,6.326,77.74,52.535,8.3777,1.29861702
12/22/2011 23:58:00,0.76619546,0.98697206,1.0384,0.63790974,6.326,78.031,52.885,8.3918,1.2920734
12/23/2011 23:58:00,0.76643038,0.98585307,1.02915,0.64151929,6.3235,77.84,52.795,8.2013,1.29115612
12/26/2011 23:58:00,0.76599005,0.98371947,1.02695,0.64023357,6.3027,78.045,52.485,8.2281,1.29123921
12/27/2011 23:58:00,0.76522805,0.985513,1.0211,0.63815193,6.299,78.1675,52.73,8.1866,1.29466633
12/28/2011 23:58:00,0.77285726,0.99078578,1.02095,0.64718009,6.299,78.08,52.795,8.1581,1.30106723
12/29/2011 23:58:00,0.77205174,0.98638794,1.0194,0.64899248,6.3017,77.9975,52.71125,8.1586,1.29651241
12/30/2011 23:58:00,0.77211137,0.97947996,1.0191,0.64323162,6.306,77.88,53.03,8.1425,1.28683621
1/2/2012 23:58:00,0.77303657,0.97661025,1.0244,0.64460614,6.3153,77.9395,53.05625,8.2119,1.28361471
1/3/2012 23:58:00,0.76607807,0.96455269,1.02055,0.63904298,6.31455,77.621,53.05625,8.1735,1.26590303
1/4/2012 23:58:00,0.77294687,0.96567044,1.01835,0.64053088,6.319,76.915,53.065,8.0904,1.27056736
1/5/2012 23:58:00,0.78173861,0.9748489,1.0189,0.64534867,6.3178,76.888,53.31,8.07425,1.28049197
1/6/2012 23:58:00,0.7859473,0.97766052,1.01115,0.64831925,6.3137,76.73,53.225,8.0608,1.28106638
1/9/2012 23:58:00,0.78342279,0.97661019,1.01315,0.64698957,6.3155,76.76,52.9775,8.13545,1.27048668
1/10/2012 23:58:00,0.78262572,0.96941498,1.0194,0.6457654,6.3234,77.12,52.985,8.18555,1.25897018
1/11/2012 23:58:00,0.78687493,0.97054401,1.0286,0.65244341,6.3189,76.97,52.725,8.1749,1.25470546
1/12/2012 23:58:00,0.78030511,0.96796054,1.02365,0.6521073,6.3148,76.86,52.515,8.1608,1.259208
1/13/2012 23:58:00,0.78867466,0.96875763,1.0159,0.65284807,6.31455,76.8455,51.705,8.11375,1.25833698
1/16/2012 23:58:00,0.79007664,0.97021443,1.01875,0.65297596,6.3295,76.886,51.895,8.08825,1.26055725
1/17/2012 23:58:00,0.78483697,0.96394833,1.0189,0.65206902,6.3223,76.7955,51.585,8.0589,1.2496876
1/18/2012 23:58:00,0.77802848,0.95978502,1.023,0.64815115,6.338,76.96,51.53,8.132,1.2462613
1/19/2012 23:58:00,0.77115867,0.95983113,1.0185,0.64566325,6.3221,76.7935,51.395,8.0951,1.24533009
1/20/2012 23:58:00,0.77312617,0.95378898,1.01535,0.64199276,6.3141,76.84,50.71375,8.0386,1.24031047
1/23/2012 23:58:00,0.76813765,0.95011878,1.01215,0.64236392,6.3182,76.781,50.415,7.95995,1.23365416
1/24/2012 23:58:00,0.76737138,0.95383441,1.0113,0.64018233,6.3196,77.1165,50.2375,7.9197,1.2322102
1/25/2012 23:58:00,0.76315489,0.94388598,1.013,0.6388001,6.3064,77.03,50.235,7.9495,1.22481479
1/26/2012 23:58:00,0.76298021,0.94122082,1.00855,0.63724711,6.3057,76.968,50.085,7.9389,1.21795274
1/27/2012 23:58:00,0.75640108,0.93821838,1.00955,0.63562691,6.30395,77.685,50.025,7.9397,1.21234175
1/30/2012 23:58:00,0.76106398,0.9442425,1.0047,0.63655751,6.30485,77.724,50.1075,7.88,1.2211504
1/31/2012 23:58:00,0.7640295,0.94113219,1.0018,0.63435073,6.317,77.45,50.11,7.81245,1.21050728
2/1/2012 23:58:00,0.75909972,0.93340179,1.00275,0.63089494,6.3061,76.68,49.315,7.7622,1.20055247
2/2/2012 23:58:00,0.76071661,0.93409935,1.002,0.63268516,6.2972,76.379,49.7,7.8428,1.20192324
2/3/2012 23:58:00,0.75990732,0.92923854,1.0022,0.63253109,6.2993,76.284,49.53,7.81,1.19617268
2/6/2012 23:58:00,0.76199186,0.93279234,0.9977,0.63211126,6.304,76.1795,49.125,7.6767,1.19932839
2/7/2012 23:58:00,0.75417625,0.92554038,0.9993,0.62899017,6.2976,76.1935,49.095,7.6493,1.19638695
2/8/2012 23:58:00,0.75446076,0.92725676,0.9936,0.63231111,6.3045,76.605,48.605,7.5245,1.19990429
2/9/2012 23:58:00,0.75267199,0.92686997,0.9963,0.63224914,6.2977,76.5765,49.055,7.5567,1.19940041
2/10/2012 23:58:00,0.7577193,0.93689985,0.9946,0.63469901,6.3008,76.797,49.215,7.5578,1.21028756
2/13/2012 23:58:00,0.75927263,0.93361978,0.99625,0.63494282,6.2981,77.0715,49.15,7.5705,1.20062476
2/14/2012 23:58:00,0.76167265,0.93523498,0.9951,0.63718623,6.2998,77.653,49.505,7.5907,1.19774825
2/15/2012 23:58:00,0.76581407,0.93562875,1.0018,0.63732834,6.2972,77.59,49.505,7.725,1.20156214
2/16/2012 23:58:00,0.76138269,0.92988659,1.00065,0.63273119,6.2971,77.59,49.195,7.6972,1.20019231
2/17/2012 23:58:00,0.7606009,0.93357612,0.99905,0.63167206,6.2995,78.44,49.41,7.73055,1.1971751
2/20/2012 23:58:00,0.75533552,0.93092539,1.00035,0.63118762,6.3006,78.392,49.29,7.76065,1.19203019
2/21/2012 23:58:00,0.75558092,0.93888341,0.9967,0.63372562,6.2976,78.9,49.29,7.76765,1.19968819
2/22/2012 23:58:00,0.75498194,0.94104367,0.9971,0.63835356,6.3022,79.57,49.275,7.737,1.20721921
2/23/2012 23:58:00,0.74772785,0.93143262,0.99401,0.6350658,6.2994,79.615,49.21,7.67115,1.1950287
2/24/2012 23:58:00,0.74363273,0.93453582,0.9972,0.63002049,6.2966,79.729,49.31,7.74065,1.19588677
2/26/2012 23:58:00,0.742335,0.933532,1.000025,0.629287,6.3019,80.274,49.23,7.727,1.19489
2/27/2012 23:58:00,0.74660298,0.92997304,0.99693,0.63215922,6.3007,79.9635,49.145,7.6661,1.19061808
2/28/2012 23:58:00,0.7428041,0.92828963,0.99955,0.62892292,6.298,81,48.99,7.6045,1.19335311
2/29/2012 23:58:00,0.75047468,0.93161916,0.9984,0.62810718,6.3085,81.4,49,7.5873,1.19832237
3/1/2012 23:58:00,0.75089169,0.92476998,0.99896,0.62670387,6.3159,80.451,49.225,7.5541,1.19057545
3/2/2012 23:58:00,0.75775374,0.93174941,0.9951,0.63157232,6.311,80.492,49.07815,7.4875,1.20609847
3/4/2012 23:58:00,0.757805,0.931359,0.989,0.631512,6.3202,81.31,49.01,7.50155,1.20511
3/5/2012 23:58:00,0.75667865,0.9374883,0.9856,0.63042761,6.3103,81.1255,49.215,7.4413,1.21824949
3/6/2012 23:58:00,0.7623114,0.94766521,0.98909,0.63605141,6.31,81.795,49.515,7.5247,1.23092075
3/7/2012 23:58:00,0.76036954,0.94504561,0.9896,0.63522313,6.3276,81.86,49.51,7.5201,1.22588085
3/8/2012 23:58:00,0.75336662,0.93938613,0.994605,0.63173191,6.3309,81.5175,49.84,7.5566,1.21368802
3/9/2012 23:58:00,0.76204994,0.94559077,1.0016,0.6379382,6.3365,80.8215,50.375,7.6516,1.21706327
3/11/2012 23:58:00,0.762428,0.946253,0.99785,0.638447,6.33,81.16,50.28685,7.5948,1.22055
3/12/2012 23:58:00,0.7601384,0.95052518,0.99015,0.63943731,6.3239,81.565,50.185,7.4756,1.22040519
3/13/2012 23:58:00,0.76435071,0.94750813,0.99065,0.63643394,6.3225,82.445,49.805,7.5681,1.21589421
3/14/2012 23:58:00,0.76734197,0.95730431,0.9907,0.63819875,6.3236,82.43,49.75,7.5707,1.23578085
3/15/2012 23:58:00,0.7647014,0.95068331,0.992425,0.63673179,6.3254,82.322,49.98,7.5576,1.22093417
3/16/2012 23:58:00,0.75895571,0.94393058,0.988485,0.63137294,6.3236,82.986,49.945,7.53195,1.2122693
3/18/2012 23:58:00,0.758495,0.942685,0.9931,0.631154,6.3004,83.7315,49.935,7.70115,1.20861
3/19/2012 23:58:00,0.75563516,0.94283588,0.99225,0.62931475,6.3086,83.602,50.285,7.6215,1.211101
3/20/2012 23:58:00,0.75592076,0.95371617,0.9921,0.63051902,6.3039,83.445,50.165,7.5688,1.22416256
3/21/2012 23:58:00,0.75680176,0.95639788,0.9911,0.6301793,6.3119,83.5,50.13,7.575,1.23076927
3/22/2012 23:58:00,0.75766187,0.96181599,0.987115,0.63215124,6.308,83.3895,50.235,7.54025,1.23388264
3/23/2012 23:58:00,0.75352275,0.95492748,0.991355,0.63011975,6.3066,83.6835,50.395,7.61035,1.2210315
3/25/2012 23:58:00,0.753239,0.954745,0.9924,0.629842,6.3074,83.413,50.66,7.64855,1.22175
3/26/2012 23:58:00,0.74872718,0.94891971,0.99927,0.62629174,6.3009,82.626,51.22,7.7044,1.21410815
3/27/2012 23:58:00,0.75083531,0.95629266,0.99838,0.62705753,6.2971,82.345,51.21755,7.6874,1.218695
3/28/2012 23:58:00,0.7510609,0.96253342,0.9975,0.62936623,6.3025,82.57,51.17,7.69,1.2230326
3/29/2012 23:58:00,0.75179492,0.96371615,0.99121,0.62690816,6.2981,82.875,51.025,7.5899,1.22346623
3/30/2012 23:58:00,0.74960274,0.96680949,0.99545,0.62453172,6.316,83.2015,50.715,7.60375,1.22112096
4/2/2012 23:58:00,0.7509199,0.96034729,0.99866,0.62412431,6.3084,82.8935,50.78,7.6753,1.21388689
4/3/2012 23:58:00,0.75557237,0.96821355,0.99655,0.62845652,6.3096,82.421,51.395,7.71815,1.22033093
4/4/2012 23:58:00,0.76103212,0.97427904,0.99873,0.62927911,6.3118,82.865,50.87625,7.6687,1.22794317
4/5/2012 23:58:00,0.76540378,0.97037453,0.9908,0.63182371,6.3089,82.068,50.8,7.65285,1.22526519
4/6/2012 23:58:00,0.76357739,0.97002625,0.991045,0.63006019,6.3084,82.854,50.655,7.7452,1.21951265
4/9/2012 23:58:00,0.76283477,0.97016741,0.99616,0.62904952,6.3038,82.45,51.09,7.82275,1.2171522
4/10/2012 23:58:00,0.76441789,0.97511512,0.9933,0.63034613,6.3163,82.362,51.09,7.8311,1.22661764
4/11/2012 23:58:00,0.76277942,0.9702662,0.99695,0.6286343,6.3048,81.63,51.12,7.879,1.22204572
4/12/2012 23:58:00,0.75833122,0.95804713,0.997,0.62662139,6.304,81.5385,51.145,7.8774,1.20838624
4/13/2012 23:58:00,0.76467218,0.96357685,1.00427,0.63065622,6.3048,80.725,51.475,7.9929,1.21432953
4/16/2012 23:58:00,0.76144646,0.96564713,1.00385,0.62906535,6.305,80.857,51.455,8.00385,1.21943788
4/17/2012 23:58:00,0.76175967,0.96214908,0.99491,0.62796321,6.3096,80.877,51.58875,7.86885,1.21706345
4/18/2012 23:58:00,0.76212253,0.96559585,0.99958,0.62421389,6.30885,80.93,51.3,7.9217,1.22586599
4/19/2012 23:58:00,0.76129573,0.96756248,0.999815,0.62289969,6.3088,80.426,51.64,7.94515,1.22778486
4/20/2012 23:58:00,0.7564354,0.96350258,0.990315,0.62025122,6.3102,80.878,51.385,7.81685,1.2214491
4/23/2012 23:58:00,0.75999394,0.96913311,0.99106,0.62010698,6.3034,81.285,51.78,7.84205,1.22959646
4/24/2012 23:58:00,0.75786571,0.96889838,0.99532,0.61944438,6.29,81.618,52.075,7.85895,1.23028474
4/25/2012 23:58:00,0.75631525,0.96458993,0.99235,0.61854396,6.2961,81.52,52.08,7.8145,1.22503983
4/26/2012 23:58:00,0.75808403,0.96432483,0.990755,0.61800117,6.2783,81.168,52.525,7.8432,1.23012586
4/27/2012 23:58:00,0.75467145,0.9554019,0.98736,0.61479821,6.3065,81.3185,52.64,7.7849,1.21605727
4/30/2012 23:58:00,0.75514158,0.95894747,0.98343,0.61585837,6.3071,81.324,52.545,7.74565,1.22174739
5/1/2012 23:58:00,0.75542966,0.96767951,0.985975,0.61654183,6.3003,81,52.555,7.8029,1.22684342
5/2/2012 23:58:00,0.76028285,0.96847144,0.9815,0.61732206,6.3092,80.29,52.455,7.7443,1.23601764
5/3/2012 23:58:00,0.76031174,0.97404184,0.9872,0.61798015,6.3108,79.8205,52.66,7.7784,1.24945341
5/4/2012 23:58:00,0.7642923,0.98154698,0.985795,0.6191759,6.3152,80.082,52.63,7.73495,1.25722939
5/7/2012 23:58:00,0.76578474,0.97971989,0.98675,0.61743644,6.3113,80.125,52.965,7.7193,1.25724537
5/8/2012 23:58:00,0.76918345,0.98882628,0.9888,0.61902449,6.3258,80.19,53.375,7.7295,1.26919668
5/9/2012 23:58:00,0.77315604,0.9959366,0.9952,0.61992441,6.3163,79.87,53.475,7.8312,1.27616133
5/10/2012 23:58:00,0.77332943,0.99457954,0.992895,0.61996281,6.3228,79.9015,52.84,7.80805,1.27599849
5/11/2012 23:58:00,0.77390998,0.99763069,0.99905,0.62233565,6.3262,79.874,53.14625,7.8896,1.27798846
5/14/2012 23:58:00,0.77960554,1.00397581,1.00245,0.62120291,6.3293,79.657,53.755,7.9992,1.28680309
5/15/2012 23:58:00,0.78526837,1.00582374,1.0034,0.62504299,6.3284,79.889,53.255,8.03925,1.29962966
5/16/2012 23:58:00,0.78633972,1.00888325,1.00101,0.62848811,6.324,79.925,53.635,8.0996,1.3081473
5/17/2012 23:58:00,0.78820219,1.01156218,1.00295,0.63357103,6.3357,79.868,53.925,8.20725,1.30984353
5/18/2012 23:58:00,0.78363154,1.01584729,1.006745,0.63225115,6.3462,80.227,53.795,8.3001,1.3220524
5/21/2012 23:58:00,0.78069499,1.00892903,1.01246,0.63195147,6.3454,80.338,54.345,8.3223,1.30751433
5/22/2012 23:58:00,0.78839485,1.0209916,1.01972,0.63433666,6.3463,79.32,54.355,8.3525,1.32550411
5/23/2012 23:58:00,0.7944074,1.02538341,1.02098,0.6372999,6.3491,79.02,54.425,8.3452,1.33084946
5/24/2012 23:58:00,0.79753722,1.02390828,1.017635,0.63814582,6.3605,79.312,55.005,8.2193,1.32548653
5/25/2012 23:58:00,0.79904757,1.02522049,1.021255,0.63842694,6.3695,79.965,55.395,8.33005,1.32601432
5/28/2012 23:58:00,0.79735279,1.01481649,1.0246,0.63757214,6.3723,79.459,55.98,8.37925,1.31276694
5/29/2012 23:58:00,0.80084571,1.01688541,1.0264,0.63961114,6.3651,79.59,55.555,8.355,1.31301674
5/30/2012 23:58:00,0.80844012,1.02954275,1.0294,0.64599484,6.3703,79.68,55.37,8.365,1.32786258
5/31/2012 23:58:00,0.80895678,1.02811906,1.02385,0.64911883,6.365,79.472,55.18625,8.3439,1.32788907
6/1/2012 23:58:00,0.80421411,1.03119368,1.0231,0.65093574,6.368,79.527,55.615,8.31535,1.32620777
6/4/2012 23:58:00,0.80032013,1.02891245,1.02955,0.65003869,6.3573,79.118,56.205,8.54165,1.32298767
6/5/2012 23:58:00,0.80321286,1.02600934,1.0328,0.65034942,6.3551,78.36,56.075,8.5229,1.32171993
6/6/2012 23:58:00,0.79503265,1.00816615,1.04115,0.64555698,6.3715,77.995,55.505,8.5915,1.2981113
6/7/2012 23:58:00,0.79598825,1.01074935,1.03955,0.64372434,6.3517,78.3375,55.66,8.4985,1.30396807
6/8/2012 23:58:00,0.79955868,1.0081154,1.0379,0.64685147,6.373,78.758,55.545,8.437,1.29816235
6/11/2012 23:58:00,0.8020983,1.01440461,1.0277,0.64622445,6.3663,79.246,55.365,8.31095,1.30132111
6/12/2012 23:58:00,0.7996194,1.00459603,1.0279,0.64226905,6.3585,79.6635,54.955,8.38645,1.28718362
6/13/2012 23:58:00,0.79581403,1.00542941,1.02661,0.64472871,6.3557,79.49,55.42,8.3975,1.28891736
6/14/2012 23:58:00,0.79189106,0.99775506,1.032,0.64300412,6.3626,79.393,55.695,8.47355,1.27799618
6/15/2012 23:58:00,0.79127699,0.99197499,1.02615,0.636517,6.3659,79.5645,55.81,8.39455,1.26926155
6/18/2012 23:58:00,0.79510852,0.98798123,1.02945,0.63822319,6.3667,79.438,55.565,8.39375,1.26238722
6/19/2012 23:58:00,0.78812145,0.98131576,1.02315,0.63588962,6.3645,79.385,55.705,8.3686,1.25297591
6/20/2012 23:58:00,0.78724661,0.9815951,1.02158,0.63657778,6.3637,78.72,55.39,8.3534,1.25596586
6/21/2012 23:58:00,0.79693977,0.99453025,1.02354,0.64109757,6.3584,79.1125,55.875,8.29455,1.26972892
6/22/2012 23:58:00,0.79545006,0.99362102,1.01782,0.64162204,6.3584,78.969,55.875,8.2074,1.26475066
6/25/2012 23:58:00,0.79986243,0.99915085,1.019295,0.6421288,6.355,79.4655,56.15,8.1986,1.26984129
6/26/2012 23:58:00,0.80054438,0.99406546,1.02845,0.63959067,6.3514,80.2135,56.28,8.38665,1.26464627
6/27/2012 23:58:00,0.80197929,0.99185689,1.02448,0.64234328,6.3554,80.425,57.125,8.406,1.26302499
6/28/2012 23:58:00,0.80385207,0.9959169,1.02925,0.64455834,6.34855,79.65,56.965,8.48825,1.26900384
6/29/2012 23:58:00,0.7897335,0.97678196,1.02423,0.63659804,6.3608,79.51,56.995,8.4481,1.24742828
7/2/2012 23:58:00,0.79465991,0.97525773,1.0252,0.63724305,6.3658,79.691,57.01,8.44085,1.2448572
7/3/2012 23:58:00,0.79323215,0.97262073,1.033285,0.63744615,6.3722,79.42,56.81,8.41025,1.24444676
7/4/2012 23:58:00,0.79822476,0.97303717,1.0172,0.64116954,6.3667,79.8165,55.64,8.1688,1.24354913
7/5/2012 23:58:00,0.80714162,0.97195899,1.01645,0.64423029,6.3704,79.5065,55.385,8.15615,1.24416808
7/6/2012 23:58:00,0.81384848,0.97924976,1.01234,0.64559865,6.3757,79.8205,54.215,8.07475,1.2533375
7/9/2012 23:58:00,0.81213988,0.97951349,1.01295,0.64415974,6.3858,79.863,54.535,8.135,1.25523278
7/10/2012 23:58:00,0.81606008,0.98107027,1.014595,0.6444005,6.3815,79.912,54.96,8.14295,1.25920801
7/11/2012 23:58:00,0.81709028,0.97541944,1.019545,0.6449907,6.3741,79.68,55.405,8.2521,1.25407577
7/12/2012 23:58:00,0.81980654,0.98690868,1.0192,0.64808395,6.3722,79.5615,55.845,8.2182,1.26639209
7/13/2012 23:58:00,0.81645987,0.97737386,1.02255,0.64215767,6.3739,79.408,55.395,8.2178,1.25721376
7/16/2012 23:58:00,0.81494944,0.97602399,1.01956,0.63966433,6.3748,79.7295,55.625,8.2299,1.25383989
7/17/2012 23:58:00,0.8139942,0.97082672,1.0193,0.63918186,6.3872,79.283,55.835,8.3273,1.2550989
7/18/2012 23:58:00,0.81425269,0.96468764,1.0141,0.63882662,6.3905,79.265,55.075,8.2669,1.24953149
7/19/2012 23:58:00,0.81456442,0.95943971,1.0149,0.63607164,6.3922,78.873,55.2,8.2151,1.24486501
7/20/2012 23:58:00,0.82263906,0.96153852,1.0128,0.64018439,6.3852,79.09,55.075,8.1682,1.25054761
7/23/2012 23:58:00,0.82556274,0.97476813,1.01024,0.64504063,6.3817,78.814,55.315,8.1604,1.26914836
7/24/2012 23:58:00,0.82903274,0.97775605,1.0078,0.64489087,6.3807,78.6065,55.135,8.1752,1.27421001
7/25/2012 23:58:00,0.82294367,0.96994624,1.01195,0.64536948,6.3627,78.495,55.325,8.283,1.26414284
7/26/2012 23:58:00,0.81437537,0.96190851,1.01912,0.63754979,6.3697,78.3345,55.925,8.4619,1.24848627
7/27/2012 23:58:00,0.81137881,0.95491836,1.02176,0.63506178,6.3684,78.1795,56.12,8.5162,1.23456837
7/30/2012 23:58:00,0.81572724,0.95258967,1.01563,0.63658385,6.3744,78.1655,56.16,8.40055,1.23693511
7/31/2012 23:58:00,0.81317341,0.95312531,1.010095,0.63799518,6.3749,78.205,55.495,8.25285,1.23661372
8/1/2012 23:58:00,0.81759466,0.95620578,1.00325,0.64356693,6.3676,78.505,55.245,8.1586,1.2372257
8/2/2012 23:58:00,0.82071822,0.95576255,1.00185,0.64443372,6.3623,78.1605,55.435,8.1923,1.23481952
8/3/2012 23:58:00,0.80723284,0.94667392,1.0033,0.63936577,6.3603,78.118,55.605,8.26705,1.22125517
8/6/2012 23:58:00,0.80661424,0.94647674,1.005235,0.6409476,6.3623,78.426,55.475,8.34665,1.21946764
8/7/2012 23:58:00,0.80654918,0.94718499,1.007345,0.64010448,6.3648,78.27,55.84,8.3473,1.22613636
8/8/2012 23:58:00,0.80878012,0.94589932,1.0014,0.63865526,6.3599,78.53,55.755,8.1438,1.22621912
8/9/2012 23:58:00,0.81277685,0.94542088,1.00035,0.63954976,6.3665,78.2565,55.525,8.16615,1.23187611
8/10/2012 23:58:00,0.81365644,0.9454656,0.99682,0.63745026,6.3674,78.6,55.06875,8.17,1.22954394
8/13/2012 23:58:00,0.81083602,0.95075117,0.99453,0.63765344,6.3618,78.437,55.35,8.0937,1.23601759
8/14/2012 23:58:00,0.81165537,0.95342975,0.99146,0.6379097,6.3603,78.5795,55.175,8.08915,1.24146495
8/15/2012 23:58:00,0.81382858,0.95224492,0.99107,0.63761078,6.3591,78.28,55.285,8.081,1.23867397
8/16/2012 23:58:00,0.80930704,0.95118523,0.992625,0.63548552,6.3528,78.33,55.345,8.15425,1.233289
